,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
1240,11.94249975765124,36.581805626751645,7.09569761028699,76.07702809020161,92.86485740901905,34.25432587802271,1.021746995095895,0.9935956091697324,0.9936168892799792,0.9945661128624057,0.9689840055305008,0.9669712255727877,0.9570817200377507,0.9788091957016859,0.9859356339946072,1.0128332825928812,143.87898809044793,44.86300878119195,458.5724017516627,402.1034392084239,400.42189127117666,-104.49649366278751,372.65485572466315,200.3083566195171,221.27607111342368,136.9611981653743
1241,11.952499757427722,36.548922514125366,7.014595925853712,75.97011286998786,92.96459130038215,34.13098394216547,1.0216368903949968,0.9937302968775206,0.9936143047704125,0.9945724426268343,0.9687963454494337,0.9669771053628454,0.9565821829379162,0.9786117543064304,0.9857477296740667,1.0142620530504234,144.25948279829754,44.16388025740801,457.444937179709,402.6537074070105,401.2067178020834,-104.50909704827279,372.0833956615895,199.94053710903003,221.84214249867694,137.2095240380732
1242,11.962499757204204,36.5160374850455,6.945726951895153,75.83690064873572,93.04015811569843,34.007508769750814,1.0215271980525769,0.993865979052877,0.9936135752693617,0.9945776099299237,0.9686062163013835,0.966982932723891,0.9562150875456323,0.9784908667377644,0.9856039205290112,1.0156879359414415,144.64259596605913,43.775986900298925,456.3163699662211,403.2221980874833,402.00304382075785,-104.52212225532351,371.47499372546423,199.51469275934437,222.3147374720788,137.4629142303558
1243,11.972499756980687,36.483288980467705,6.889380492917354,75.67798038053334,93.0914618834574,33.88408649619811,1.0214179162697699,0.9940021285397312,0.9936147273935266,0.994581611238284,0.9684135970974922,0.9669886977874415,0.9559808419718234,0.9784460654748827,0.9855045671751543,1.01710909362613,145.02833316098776,43.70037788383646,455.1900669566695,403.8077011888577,402.8096804791483,-104.53557098056211,370.83392840757915,199.0335705097864,222.6938550647469,137.7209395555183
1244,11.98249975675717,36.45081496228734,6.845800463970576,75.49403034758785,93.11849096314874,33.76090117215807,1.0213090441505084,0.9941382335256189,0.9936178019163844,0.9945844477073411,0.9682184706140153,0.9669943908305797,0.9558791584463209,0.9784765449117269,0.9854498676359958,1.0185237457744334,145.41668505405852,43.937484294442285,454.0695469056443,404.40881261720244,403.62544651780183,-104.54944445775365,370.1643972756847,198.500100045202,222.97984642738658,137.983171447045
1245,11.992499756533652,36.418752576628435,6.815190206618496,75.28582203395553,93.12132389021102,33.63813449661916,1.0212005816835958,0.9942737744166954,0.9936227945235552,0.9945861178149491,0.9680208232903543,0.9670000023289186,0.9559090756591646,0.9785812158665437,0.9854398774782303,1.0199301694506553,145.80762742600277,44.48698235890867,452.9582049821863,405.0239062474443,404.44916957723086,-104.56374340181088,369.4704856659132,197.91734759239722,223.1733660513689,138.24918285017492
1246,12.002499756310135,36.387237801952836,6.797708931986932,75.05421485609412,93.10012607810532,33.51596553699801,1.0210925296893527,0.9944082377590184,0.9936296902231577,0.9945866220857126,0.9678206450970935,0.9670055230085776,0.9560689900395739,0.978758786889908,0.9854745462367522,1.0213266989566774,146.2011212728629,45.34756988770795,451.8588666490712,405.6510786291256,405.279687369823,-104.57846795558493,368.7561273783267,197.28843739750678,223.27528920147722,138.5185490585667
1247,12.012499756086617,36.35640500281651,6.793464919433362,74.80014735901,93.055142910375,33.3945703556297,1.0209848899040215,0.994541133262824,0.9936384987525958,0.9945859676632758,0.9676179295469265,0.9670109438968335,0.9563567559708543,0.979007762078534,0.9855537386846477,1.0227117254637097,146.5971130096995,46.516616531344845,450.77421992915805,406.28822491028234,406.1158487241299,-104.5936176399263,368.02495130232427,196.61649929530614,223.2866588790497,138.79084849560917
1248,12.0224997558631,36.326386444716036,6.802504314640274,74.52462364482162,92.98668801477615,33.27412159687048,1.0208776651975038,0.9946720159336944,0.9936492130896306,0.9945841630590875,0.9674126738436819,0.9670162563710422,0.9567696308414096,0.9793264299185931,0.9856772059003891,1.0240836964606688,146.99553477045683,47.990660166037316,449.70669022760325,406.93302924624356,406.9565145140292,-104.60919130731288,367.280418858751,195.9047404795393,223.20876052670022,139.06566344047076
1249,12.032499755639583,36.29731205169232,6.824820827841094,74.22872052855246,92.89515225026202,33.154788315423346,1.020770859639143,0.9948004403841003,0.9936618221946523,0.994581220087698,0.9672048788837893,0.967021452205498,0.957304103330328,0.979712735197985,0.9858444786119656,1.0254411150452858,147.3963048013532,49.766588309104186,448.6586482493207,407.58299332573694,407.80055848562614,-104.6251870994298,366.52615676681614,195.15666721204232,223.04337670217134,139.34258069942837
1250,12.042499755416065,36.26930940923029,6.8603876792225265,73.91361699267573,92.78103498852565,33.0367360475381,1.0206644779234177,0.994925876272011,0.9936762929743523,0.9945771511667181,0.9669945486216454,0.9670265236158889,0.9579561560058598,0.9801644411626959,0.98605499631892,1.026782539082063,147.79932794452787,51.83993665987469,447.6322558547521,408.235448679632,408.64686799487106,-104.641602408998,365.76552091929284,194.37578179548473,222.79246880587772,139.62119222347442
1251,12.052499755192548,36.24250358542771,6.909120882316515,73.58055485390506,92.64490658736987,32.92012669733321,1.020558525032174,0.9950478567206693,0.9936925924332394,0.9945719715384926,0.9667816896751119,0.9670314633010071,0.9587213490089751,0.9806791757615215,0.9863081368253004,1.0281065802491995,148.2044962081131,54.20465363407852,446.6294744522801,408.88758143257,409.4943446687864,-104.65843384610693,365.0015040195232,193.56552390541577,222.45810924958852,139.90109567343032
1252,12.06249975496903,36.21701673103044,6.9708685672795525,73.23082512288275,92.4873965243383,32.805118198257894,1.0204530066440891,0.9951659813184528,0.993710685994211,0.9945656994052557,0.9665663116814489,0.9670362644814315,0.9595947359597993,0.9812543711081567,0.9866031555017217,1.029411902994595,148.61168941833625,56.85390936735545,445.65215304076065,409.5364570435881,410.34190500283125,-104.67567720931561,364.2369515110054,192.72940766811803,222.04263164263602,140.18189493420297
1253,12.072499754745513,36.192967659026365,7.045428237699809,72.8657819041181,92.3092090496497,32.69186414995002,1.0203479293974607,0.9952798412587682,0.9937305287278357,0.9945583551281512,0.9663484275093928,0.9670409209348785,0.9605710443680834,0.9818873136754916,0.9869392188032817,1.0306972234191694,149.0207759486996,59.779720635755844,444.70203084060495,410.1790584982318,411.18848090643564,-104.69332746169643,363.47469105447095,191.87093607725893,221.54854744521887,140.46320057989584
1254,12.082499754521995,36.170471390175486,7.132538222640591,72.48683004332959,92.11111256978648,32.58051341404588,1.0202433010415437,0.9953890548572442,0.993752069637592,0.9945499610925477,0.9661280533622469,0.9670454016615285,0.9616445792362199,0.9825751345051996,0.9873153884679995,1.0319613081038252,149.43157991378527,62.97304959724526,443.7807615842414,410.81229605273097,412.0330202080341,-104.71142278438944,362.71731224199266,190.99363972391382,220.97858606052856,140.74463029176485
1255,12.092499754298478,36.14963894073498,7.2318817936661475,72.09542495033199,91.89394119062598,32.471209676780205,1.0201391280134515,0.9954932515955597,0.9937752509426866,0.9945405429549857,0.9659052089092336,0.967049699865973,0.9628092854693714,0.9833148316001735,0.9877306312711012,1.0332029728946805,149.84394755482595,66.4237050542467,442.88993756654963,411.4330449420418,412.8744871300987,-104.7299587463837,361.96705826103755,190.1010455653158,220.33566956544573,141.02580923103864
1256,12.10249975407496,36.130576347536596,7.343086167499507,71.69306680528481,91.65859062934447,32.36409100930391,1.0200354218385494,0.9955920798037701,0.9938000087725591,0.9945301289207149,0.9656799173263623,0.9670538350945656,0.9640588766133165,0.9841032849394258,0.9881838220195945,1.0344210816594954,150.25775044637456,70.12038298695526,442.0311158690856,412.0381802796826,413.7118627437003,-104.74888546305039,361.2261479002824,189.19666380774657,219.62290435986648,141.30637036877093
1257,12.112499753851443,36.11338411761039,7.465722815390222,71.2812955467203,91.40601489346119,32.2592894138709,1.0199321975701352,0.9956852083498906,0.9938262730798776,0.9945187494922854,0.9654522053105675,0.967057804287511,0.9653867860038401,0.9849372609982955,0.9886737402728044,1.0356145450267091,150.67282086985557,74.05062285789658,441.20582512017074,412.6245868064208,414.54414541107735,-104.76819347431598,360.4966296140288,188.28399810882266,218.8435898716193,141.58595477489172
1258,12.122499753627926,36.09815718520579,7.599308754411638,70.86168626385506,91.13722334933814,32.156930323303854,1.019829467774597,0.9957723262873048,0.9938539687670586,0.9945064387866489,0.9652221030945902,0.9670615976551146,0.9667862234853043,0.9858134280961502,0.9891990744545232,1.03678231911703,151.08899523454946,78.20080687685234,440.4155884887544,413.18919420023303,415.37035122354325,-104.78785272230216,359.7803526890931,187.36652875728043,218.00120692571716,141.8642118686548
1259,12.132499753404408,36.084984375534056,7.743307923347601,70.43584403321384,90.85327721917676,32.05713204351737,1.0197272462261788,0.9958531441774685,0.9938830157413543,0.9944932338578785,0.9649896445382568,0.9670652125846342,0.9682501983907988,0.9867283652728841,0.9897584219081526,1.0379234042762548,151.50609372487088,82.55616329181302,439.6619331762941,413.7289961551661,416.1895144408971,-104.80785100878626,359.079013559735,186.44771200719288,217.09941724523492,142.14079963268577
1260,12.142499753180891,36.07394734456033,7.897132870879048,70.00539843465282,90.55528573973389,31.96000520820312,1.0196255497036542,0.9959273957251551,0.9939133296929037,0.994479175286452,0.9647548672098456,0.9670686545322892,0.9697715649207703,0.9876785755236398,0.9903502921777466,1.039036843816733,151.92392038487117,87.10078280367546,438.94640437594063,414.2410788357878,417.0006879372541,-104.8281955583645,358.3941616904295,185.53096864373217,216.14205418901545,142.4153847927887
1261,12.152499752957374,36.06512003874037,8.06014685025049,69.57199791579383,90.24440214894949,31.865652312185475,1.0195243974381127,0.9959948391270045,0.9939448223028859,0.9944643068171042,0.9645178123180824,0.9670719231184431,0.9713430697021082,0.9886604997567581,0.9909731109800719,1.0401217227738655,152.34228566433,91.8176447112936,438.2705769302099,414.7226493829719,417.8029436569913,-104.84887456058013,357.7272051367131,184.61967188931195,215.13311177151803,142.6876429656327
1262,12.162499752733856,36.0585687701056,8.231666277314318,69.13730402555741,89.9218195174024,31.774167311965314,1.019423809123658,0.9960552581333213,0.9939774013591478,0.9944486749751591,0.9642785245284757,0.9670750185565681,0.9729574000818191,0.9896705309267085,0.9916252245762258,1.0411771666829985,152.76099756016816,96.68865542705586,437.6360646395886,415.1710639036998,418.595373083297,-104.86987544488399,357.07941718488394,183.71713544823493,214.0767327309834,142.95725877639973
1263,12.172499752510339,36.05435165208809,8.410963585798072,68.70298559727541,89.58876652657933,31.685635286805038,1.0193238060071774,0.996108462753952,0.9940109709021747,0.9944323287542318,0.9640370517939736,0.9670779416438787,0.9746071753251185,0.9907049663148383,0.992304413617933,1.0422023403812255,153.17986274281884,101.69498890706735,437.0446339089615,415.5836655474151,419.3770877205859,-104.8911848909096,356.45204064054894,182.82670675520882,212.9769770232312,143.22392594840517
1264,12.182499752286821,36.052518526679734,8.597277933577857,68.27072051756655,89.24651114031576,31.600132377370542,1.019224410651408,0.9961542688541637,0.9940454224001791,0.994415261485194,0.9637934451383181,0.9670806937484888,0.9762846240837505,0.9917596307213186,0.9930043981080481,1.043196446837832,153.59868769476253,106.81893967579352,436.49885416685333,415.95529895056853,420.1472195909266,-104.91278884195069,355.84691474610673,181.95241247633962,211.83472488322386,143.48734736662507
1265,12.192499752063304,36.05311139638231,8.789866553712429,67.84223817481036,88.89640594848417,31.51772622566868,1.0191256461533982,0.9961923747767454,0.9940805834618615,0.9943970239071115,0.9635477578665551,0.9670832767965228,0.9779814529028813,0.9928296983537584,0.9937136213011674,1.0441587260164253,154.01727984798018,112.04450543428098,436.00254033968287,416.27715541609234,420.90492174351124,-104.9346725250074,355.26672302159255,181.0991703965377,210.6462588215651,143.74723511702217
1266,12.202499751839786,36.0561648208521,8.988032921312552,67.41933870647917,88.53991135227017,31.438476376824582,1.0190275350180857,0.9962223623089185,0.9941162048476468,0.9943768030855158,0.963300044415941,0.9670856932597056,0.9796894773367388,0.9939103698789202,0.994421361910321,1.0450884537712046,154.43544870921198,117.3540508460926,435.55936397356584,416.5411219745643,421.6493687752007,-104.95682047884753,354.7139302053094,180.27158155685802,209.40864075415288,144.00331050347816
1267,12.212499751616269,36.06170544140969,9.191053337977863,67.00381014561319,88.17851651861066,31.362433806359654,1.0189300994303823,0.9962439792657831,0.9941520982611675,0.9943543359811133,0.9630503605978016,0.96708794614249,0.9814011154014618,0.9949973968756936,0.995121575947173,1.0459849407793094,154.8530069636148,122.72640641751434,435.1718050792908,416.74269954853855,422.37975735925477,-104.97921659017581,354.19003309860693,179.4731192799814,208.12318936611626,144.25530404406493
1268,12.222499751392752,36.06975084934634,9.398117623093398,66.59735881488906,87.81367242626064,31.289639789294796,1.0188333629779829,0.9962572446975448,0.9941881929789044,0.9943300943694506,0.9627987652863376,0.9670900389672171,0.9831093335843075,0.9960870054238965,0.9958115029856238,1.0468475315107326,155.26977154868848,128.13800259148823,434.84176282938193,416.88009236811536,423.09530677851336,-105.00184413704235,353.6957995587101,178.70665269671875,206.79424594473926,144.50295544833955
1269,12.232499751169234,36.08030861962543,9.60834056673832,66.20160975383429,87.44679383083302,31.22012493300962,1.0187373517461071,0.9962623085028695,0.9942244610800395,0.9943047545016329,0.9625453214775741,0.9670919757559473,0.9848075079662955,0.9971755879989578,0.9964899700529318,1.0476756032369126,155.6855646911935,133.56404395749394,434.57070694675593,416.95302780608677,423.7952594586051,-105.02468583821113,353.2316375432919,177.97457330462035,205.4276982142225,144.74601357727457
1270,12.242499750945717,36.093375804554675,9.820786744812125,65.81812011951865,87.07927352842624,31.153908668731894,1.018642094167327,0.9962593462956348,0.9942608536097202,0.9942788962645799,0.9622900961026083,0.9670937610079939,0.9864893402924728,0.9982596031865129,0.9971561651175126,1.0484685650788015,156.10021490047478,138.97927789029416,434.3598748293566,416.96188238266996,424.47888149612595,-105.04772390713708,352.79782798652815,177.27892253874631,204.02984372354257,144.98423638736898
1271,12.2524997507222,36.10893876434436,10.034493096383045,65.44839020058618,86.71249391569316,31.09099907884761,1.0185476203595818,0.9962485140612423,0.9942972918802242,0.994252904217447,0.9620331593287283,0.96709539967269,0.9881488174746444,0.9993356296791198,0.9978090198584426,1.049225857094929,156.51355791202454,144.3584104271912,434.2106289124628,416.907228546421,425.14546317627844,-105.07094010934233,352.39465409115326,176.62178890731826,202.60680225608945,145.217390860452
1272,12.262499750498682,36.12697319140803,10.248485528377827,65.0938684141473,86.34783245296234,31.031392917151322,1.0184539614377206,0.9962299423713781,0.9943336865569665,0.9942269903595793,0.9617745838339405,0.9670968971173641,0.9897801942591161,1.000400279959567,0.9984470530952757,1.049946949409795,156.9254375755116,149.67632412305574,434.1243818464113,416.7897161577276,425.79431947409523,-105.09431582223395,352.02247043351326,176.00523508586758,201.16438152718757,145.44525292060902
1273,12.272499750275164,36.147444229662575,10.461790433505954,64.75595125215192,85.98666206167871,30.975075723541877,1.0183611489783175,0.9962037475396638,0.9943699303058587,0.9942012614509417,0.9615144442347082,0.9670982590908341,0.9913780118486298,1.0014502101335048,0.9990684803085688,1.0506313413826949,157.33570668188668,154.90814216433648,434.1025437709315,416.610139220936,426.42479053312536,-105.11783209663155,351.6816937311342,175.43126737525563,199.70814993149955,145.66760733965205
1274,12.282499750051647,36.170306630674965,10.673441078721268,64.43597820189946,85.63034644253348,30.922021975246622,1.0182692146673578,0.9961700512016977,0.9944059076185177,0.9941757832461692,0.9612528166965066,0.9670994916829322,0.9929371256702421,1.0024821420971324,0.9996714060134738,1.0512785608170059,157.7442277245231,160.02926741597634,434.1464519916257,416.3695610478388,427.0362421153978,-105.14146971948003,351.37276997247125,174.9017892822975,198.24357780690488,145.88424763248022
1275,12.29249974982813,36.1955049268816,10.88248165255034,64.13522447794345,85.28023309035754,30.872195255020266,1.0181781900932405,0.9961289963053386,0.9944415019270243,0.9941506222708335,0.9609897786896311,0.9671006012806841,0.9944527302408015,1.0034928862683812,1.0002539968250057,1.0518881632098092,158.15087358982075,165.01544649932703,434.2573047197357,416.0694231599337,427.6280660164586,-105.16520927734872,351.0961416956079,174.4185607476565,196.77615866089772,146.0949759436351
1276,12.302499749604612,36.22297362867583,11.087970631579623,63.854893281215624,84.93764566238184,30.825548443314382,1.0180881066121845,0.99608075663734,0.9944765996565301,0.9941258642835998,0.9607254088173345,0.9671015945217992,0.9959203753469391,1.0044793592587216,1.0008145969847588,1.0524597310416641,158.55552817313736,169.84287327632717,434.4361089884718,415.71160967369303,428.19968043946307,-105.18903122040544,350.85222592566726,173.98317120268234,195.3114788858473,146.2996029263718
1277,12.312499749381095,36.25263746006108,11.288984366339207,63.59610855110738,84.60387662291723,30.782023949295812,1.0179989952300268,0.9960255405212513,0.9945110918048372,0.994101616537777,0.9604597866602956,0.9671024782461165,0.9973359724619483,1.0054385956086536,1.0013517871697528,1.052992873106298,158.95808691646874,174.48832479338932,434.6836421234479,415.2984670931949,428.75053032253084,-105.2129159265823,350.6414040204315,173.59702600078782,193.85523795056767,146.4979476154403
1278,12.322499749157577,36.28441162727769,11.484621150477565,63.35990819822685,84.28018006368214,30.741553975282848,1.017910886470123,0.9959635907276432,0.9945448741290157,0.9940780020141771,0.9601929926071382,0.9671032594455916,0.9987030169206145,1.0063705815382353,1.0018662436366825,1.053487223879931,159.3584572648324,178.9291627574293,435.00345364755555,414.837947270108,429.28008761397183,-105.23684376563472,350.450053687787,173.25528017531747,192.4082460428167,146.68983729484012
1279,12.33249974893406,36.31820223415864,11.673981166586842,63.147212903245176,83.96773968464169,30.704060928491273,1.017823810270965,0.9958952507755059,0.9945776922696348,0.9940548668680511,0.9599251077146453,0.9671039452134074,1.0000285530379824,1.0072768073615375,1.0023596249381281,1.0539424429299573,159.75655903889674,183.144622423917,435.4001087883251,414.3406085872434,429.7878514904596,-105.26079516281683,350.2597033087445,172.95094760887986,190.9694561024304,146.8751073616834
1280,12.342499748710543,36.35390702931391,11.856213656842186,62.95886288951548,83.6677044939597,30.6694581653079,1.017737795545167,0.9958208099106798,0.9946092457705333,0.9940320669230742,0.959656213229347,0.9671045426926984,1.0013083694729052,1.0081544469454076,1.0028307449287794,1.0543582143626742,160.15232472200017,187.11628235128987,435.87307673878666,413.8090613196682,430.2733485137903,-105.28475066183393,350.075955478894,172.68741912898463,189.54623079297767,147.0536011873572
1281,12.352499748487025,36.391416225454236,12.030577242429032,62.795669926518954,83.38123976402409,30.637650808496836,1.0176528694077447,0.9957403865376531,0.9946395143245671,0.9940100273278181,0.9593863897784414,0.967105059025394,1.0025325231591973,1.008998247635495,1.003277102372063,1.0547342463098017,160.54569966031244,190.82646981898162,436.41920174974484,413.24202551394706,430.73613272252555,-105.30869098678399,349.9150640765479,172.4723600469838,188.1498850725149,147.22516997707007
1282,12.362499748263508,36.430612969480144,12.19637967729399,62.65835025552572,83.10945891160581,30.60853621604128,1.0175690571212175,0.9956542029751825,0.9946686075361757,0.9939892372261516,0.9591157172776088,0.9671055013016123,1.0036938494602856,1.0098038632388202,1.0036970847276796,1.055070270453515,160.93664217547646,194.25784684409746,437.0361622732904,412.640341248318,431.17578565555914,-105.3325971027159,349.78647395703587,172.31014745971743,186.78949278047273,147.38967262887894
1283,12.37249974803999,36.471373590113174,12.352936960458408,62.54747718186198,82.85337483706753,30.58200422845458,1.0174863826869802,0.9955626684391647,0.9946965517683288,0.9939698855974322,0.9588442754852013,0.967105876510047,1.0047870596759054,1.0105676759466846,1.0040896660823986,1.055366041589774,161.32512358970044,197.39390712765268,437.7219021945467,412.00619316653473,431.5919163053891,-105.35645027451439,349.69557975302826,172.20322815688297,185.47264940107345,147.5469755932527
1284,12.382499747816473,36.51356794120155,12.499589825370649,62.46349123269749,82.61390853749637,30.557937512729673,1.0174048691194966,0.9954662604953883,0.994723311810285,0.9939520440521581,0.958572144239386,0.9671061914897472,1.005808163524256,1.01128664222118,1.0044542297417198,1.055621337229758,161.71112816384291,200.2193374318049,438.4743311173058,411.3426268975095,431.9841609997678,-105.38023212379233,349.64538213640657,172.1528897570194,184.2059485199936,147.69695273415772
1285,12.392499747592955,36.55705990892076,12.635715356312105,62.40670594363654,82.39189306941425,30.53621207117142,1.0173245383183551,0.9953654781398344,0.9947488179972735,0.9939357456635105,0.9582994032933155,0.9671064528836796,1.0067540853608674,1.0119581680309377,1.0047904672715706,1.0558359572392568,162.09465294962814,202.72033680859383,439.29117337575025,410.65324919123015,432.35218321122176,-105.40392468347362,349.6374907530141,172.15970622204142,182.99529565760042,147.83948519265968
1286,12.402499747369438,36.601708043617464,12.760736787730252,62.37731253480797,82.18807614476272,30.516697875862448,1.0172454107932827,0.9952608217881237,0.9947729860129361,0.9939210169091881,0.958026132003446,0.967106667094436,1.007622418427231,1.0125800218977548,1.0050983276512793,1.0560097235159205,162.47570755769613,204.88479585010518,440.16988407708175,409.94203351370527,432.6956732948545,-105.42751044980609,349.6727063372263,172.22378171485434,181.84609713874676,147.97446125395737
1287,12.41249974714592,36.647366276859785,12.874129721980594,62.37538184174913,82.00311974920696,30.499259589316218,1.0171675053707747,0.9951527913150262,0.9947957297807348,0.9939078886933135,0.9577524089996867,0.967106840242434,1.0084112587119913,1.0131502734411129,1.0053779846495483,1.0561424797043277,162.8543138437327,206.7024350634336,441.10760787499083,409.2131854554193,433.01434815572503,-105.45097243155652,349.7513613601022,172.34488814832065,180.76337180603164,148.10177621872796
1288,12.422499746922403,36.693884694773594,12.97542690089449,62.40086571811624,81.83759902322751,30.48375735239602,1.0170908389462028,0.995041886990482,0.9948169681850088,0.9938963975258737,0.9574783119012674,0.9671069781269201,1.0091190919821806,1.0136672521236805,1.005629807140111,1.0562339931002287,163.230505515482,208.16489757602665,442.1011612630534,408.47103802972066,433.30786262170085,-105.47429419612882,349.8735126726453,172.52254110015843,179.7518037116406,148.2212294071278
1289,12.432499746698886,36.74111035119178,13.06422161213365,62.45359804462824,81.69200056516883,30.47005165305979,1.01701542628473,0.9949286114940961,0.9948366280466228,0.9938865822966383,0.9572039058748978,0.9671070861900684,1.009744713503619,1.0141295193241324,1.0058543233426818,1.0562840399938913,163.60432766392702,209.26582029136983,443.14703133082736,407.7199615047848,433.5760238247469,-105.49745991242405,350.03904899771373,172.75604343855812,178.81575434860292,148.33280037935089
1290,12.442499746475368,36.78888810887897,13.140170350588079,62.53329599861118,81.56672083760154,30.458000463692372,1.0169412798668582,0.9948134706412431,0.9948546448375094,0.99387847938342,0.9569292593397019,0.967107169484434,1.010287175700414,1.0145358512770097,1.0060521787360066,1.0562925054180134,163.97583622241848,210.00088326226597,444.24138647075364,406.9642826924045,433.8186828948509,-105.52045439023367,350.2477363655111,173.0445078856225,177.95924413258138,148.43649102961365
1291,12.452499746251851,36.83706149846326,13.202994810405613,62.639561683360185,81.46206480030882,30.447456126625546,1.0168684097693275,0.9946969731760938,0.9948709622813212,0.9938721176016669,0.9566544525023112,0.9671072326439843,1.0107457776723012,1.0148852399470805,1.0062240953465529,1.056259248114079,164.34509735797843,210.36782612092435,445.3800463133391,406.2082078806259,434.03557917526985,-105.54326311602426,350.49923939589445,173.3868537785096,177.1859017372525,148.53213661284605
1292,12.462499746028334,36.8854735708034,13.252482593822975,62.77188354239633,81.37824418098288,30.43827185137119,1.0167968235802496,0.9945796317570609,0.9948855351147097,0.99386751428891,0.9563795549283768,0.9671072798589029,1.0111200968096623,1.0151769438932148,1.0063708525208213,1.0561840878543507,164.71218679944397,210.3663269781428,446.55815767172635,405.45570742280665,434.2265331085933,-105.56587228496048,350.79315373249096,173.78174970079698,176.4988557052367,148.61966650439703
1293,12.472499745804816,36.93396777493663,13.288483897360294,62.92963479653005,81.31537269572995,30.430302939136595,1.0167265263831209,0.9944619722050587,0.9948983521362689,0.9938646756657197,0.9561046290653936,0.9671073148543281,1.0114098153902817,1.0154103079261836,1.0064930850031233,1.056066845295741,165.07718910747346,209.99848058714406,447.77135441247424,404.71054222998146,434.3913831203378,-105.58826882905714,351.12894200530013,174.2278236135295,175.90081156855615,148.6990167214539
1294,12.482499745581299,36.98238891832819,13.310925115596888,63.112089768602395,81.27347927387927,30.423406170414523,1.0166575206352373,0.9943444884924867,0.9949093454542368,0.9938635753421768,0.955829737193297,0.9671073408731428,1.0116148006492776,1.015584819683077,1.0065910222392453,1.055907343717972,165.4401968918127,209.26873116443528,449.0152421258295,403.97596263957473,434.52998406375195,-105.61044044136368,351.506253402325,174.7236291747182,175.39370835519264,148.77012920402254
1295,12.492499745357781,37.03058411232168,13.319806778904237,63.31842555706854,81.25250675046787,30.41744067596943,1.0165898059769058,0.9942276608560261,0.9949184495605066,0.9938641362891578,0.9555549405999941,0.9671073606629171,1.0117351006522766,1.0157002002805966,1.0066644424474294,1.05570541039842,165.80130998152163,208.18340482688905,450.2847592965681,403.25452837916197,434.64220588809565,-105.63237559611927,351.92477979142626,175.2675422528762,174.9785394616693,148.83295129100003
1296,12.502499745134264,37.07840363295767,13.31519454457505,63.547717810506015,81.2523046913825,30.412268743441246,1.0165233792933912,0.9941119815683124,0.9949256491919518,0.9938662487585338,0.9552802992626767,0.9671073764670473,1.0117707326042038,1.0157562965632885,1.0067129193682502,1.0554608776905894,166.16063455412535,206.7509478179735,451.57493004899794,402.54842229050087,434.72793246833425,-105.65406356482282,352.3838919557543,175.8578694752108,174.65580599268637,148.88743535690833
1297,12.512499744910746,37.12570175883455,13.297228701409011,63.79895598581619,81.27264174842972,30.40775661803781,1.0164582348111684,0.9939979139497221,0.9949309124179342,0.9938698154987279,0.9550058716991616,0.9671073900201186,1.0117217881412917,1.015753159515992,1.0067360722299599,1.0551735838603329,166.51828222989315,204.98171679801993,452.88052426986087,401.85956362816137,434.78706055319054,-105.67549442820275,352.8827450829114,176.49274718699715,174.4256431462832,148.9335385799781
1298,12.522499744687229,37.17233750908491,13.266118498680143,64.0710442815775,81.31320371564766,30.403775217557097,1.0163943641334439,0.9938859115578222,0.9949342250803649,0.9938747719878289,0.9547317148343155,0.9671074025474801,1.0115884892364821,1.015691064512453,1.0067336035886316,1.0548433737241545,166.87436913761815,202.8875969445345,454.19619037307694,401.18962275249794,434.81949880209726,-105.69665908408686,353.42016323417954,177.17009557895415,174.28778450671425,148.97122281784655
1299,12.532499744463712,37.21817515932835,13.222133069520922,64.36279980758407,81.37358882668852,30.40020063712518,1.016331756538313,0.9937764353334895,0.9949355800592758,0.9938810698791232,0.9544578841738174,0.9671074147689832,1.0113711673662782,1.0155705202591896,1.006705311546521,1.0544700991260683,167.22901495842967,200.48196581705105,455.5164337376346,400.54001740150943,434.8251668913973,-105.71754925118191,353.99467484070703,177.88762927144467,174.24158296967974,149.0004545724384
1300,12.542499744240194,37.26308463644345,13.165599234575396,64.67295813883894,81.4533104570696,30.396914542357592,1.0162703994560058,0.9936699418109903,0.9949349807941055,0.9938886695952687,0.9541844341850854,0.9671074269068077,1.0110703019803584,1.0153922777090192,1.0066511037919574,1.0540536192831138,167.582341954258,197.77965611154178,456.8356967402123,399.911944026581,434.8039946774803,-105.73815746883147,354.60443725444503,178.64284835000453,174.28601532179096,149.02120503010997
1301,12.552499744016677,37.306941979520985,13.09689983498886,65.0001799660948,81.5518009428954,30.393804636471543,1.0162102787093175,0.9935668745057683,0.99493243706207,0.9938975343919687,0.9539114184602103,0.9671074386972736,1.0106865254499529,1.0151572572159782,1.0065710027724086,1.0535938010243777,167.93447398760344,194.7968375502374,458.1482650707649,399.30638835411366,434.7559214100825,-105.75847709279577,355.24724778764494,179.43290451097306,174.41970345370262,149.03345016695968
