,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
799,7.284999867821762,16.966775548922726,28.285096172991985,0.8658478810255446,38.22408229615172,18.753790288224764,1.1514674475468634,1.019118823173982,1.003144074860507,1.0358992903063502,1.0183132370708852,1.011177388375037,1.0328642216686152,1.0287777794418735,0.682331280452845,1.012825246612721,-126.47325700335173,410.8582887084601,16.946225631156665,225.9562025261226,320.22284099221076,-33.13797394339839,226.16841954591374,-34.6430655893688,-231.55669015356077,408.15399018986363
800,7.294999867598245,16.99072600843789,28.186570906883503,0.892502306875457,47.32054285280043,17.86444163597554,1.1516558533212518,1.019097467728185,1.0031544994667436,1.0364917059176053,1.018480512555716,1.0107380335721368,1.0314984200128774,1.0289129987794303,0.6757422819168326,1.0112856429731185,-126.93342981061258,399.83181269360097,16.81895968095635,306.7995445972458,291.19099849328154,-33.503621266341106,228.20223245967728,-34.026725620015824,-223.1977785909805,412.9867603058321
801,7.304999867374727,17.01248266221083,27.988680101568434,0.9069455749619522,56.30866334703978,16.92774728533942,1.1518463104055705,1.0190556014364271,1.0031669164114183,1.036970729220878,1.0186082707305038,1.0103094653616707,1.0290212044932097,1.0290382069425372,0.6644491397736734,1.0081256316984,-127.21351826723486,387.85766257027575,16.693782327209,382.177405783574,262.6397459905192,-33.882327758435785,232.03313534126818,-33.41793485039049,-214.97844430358373,419.8613104612592
802,7.31499986715121,17.032326188545056,27.71112174803727,0.9093978692760487,65.18158225890215,15.970517180538863,1.152037817526078,1.018978395847366,1.0031804162037203,1.037304237397385,1.0186760380496827,1.0098917943327597,1.0254132333908528,1.0291535467335282,0.64847347166752,1.0033635837158519,-127.31307838782064,375.467754336643,16.570922171946908,449.4754618124507,235.5113073712052,-34.27435385920439,237.51926693461996,-32.81711445835978,-207.18991219781273,428.5209439302181
803,7.324999866927692,17.05087374167286,27.376870642770655,0.900476795650917,73.93774789166054,15.022052532909,1.1522292678616655,1.0188516837979882,1.0031939838905104,1.0374624792011837,1.0186655256612687,1.0094850525055097,1.0207112110205916,1.0292591733916205,0.6279625175102841,0.9970967447213461,-127.23274207406754,363.2072077637629,16.450580828352365,506.3860019971612,210.69027729235373,-34.67984686858747,244.41812566406048,-32.2246710675903,-200.13379766682522,438.5941513102341
804,7.334999866704175,17.069055043599164,27.01083820231395,0.8811728574833921,82.58047501955997,14.112659779380479,1.1524195163107989,1.0186635870949803,1.003206565882091,1.0374172969623288,1.0185625705493426,1.0090987342407733,1.0150073420085952,1.0293552535214818,0.603180205336116,0.9894959888891282,-126.97581547119219,351.5915036216071,16.332933059742153,551.0635508443004,188.94076514864327,-35.08063314407915,252.40330787655688,-31.640995389017224,-194.10217504335492,449.6185301673108
805,7.3449998664806575,17.08807799303834,26.638282284642457,0.8527988538125442,91.11711632250251,13.271953353502923,1.1526074278316987,1.0184059234030665,1.00321714292602,1.0371419499822494,1.0183588004326243,1.0087569882626508,1.0084432274031916,1.029441964032597,0.5744908910048722,0.980795113442259,-126.54892240541655,341.06854775065284,16.21812707387333,582.2258244686343,170.8598367603305,-35.43100029829808,261.08752369839425,-31.066460945550496,-189.36008057880989,461.07446743147227
806,7.35499986625714,17.10937979854026,26.283204774227556,0.8169186077350759,99.55803941260285,12.527189418559502,1.1527919340452057,1.0180750459309214,1.0032247995135664,1.0366092275212107,1.018052553728836,1.0084755280137474,1.001202838748755,1.0295194910978493,0.5423432521169592,0.9712798090746542,-125.95776783152675,331.9861846898323,16.106284959201922,599.185870913073,156.84209153932315,-35.70256353925907,270.04733662749067,-30.501422891105918,-186.14097174551122,472.42223388884025
807,7.364999866033623,17.13452359475157,25.96665414074954,0.7752635591593986,107.91530071076926,11.90154791082928,1.1529721613800457,1.0176725764598125,1.0032287831222428,1.0357876452602712,1.0176497057028486,1.0082531853533334,0.9935019384849073,1.0295880291390351,0.5072520198347906,0.9612729747522427,-125.20595080038896,324.5839830646709,15.997503250063328,601.8443765124103,147.08383265156925,-35.89931480438998,278.85084251502644,-29.94621693339363,-184.63929863712292,483.1415698275033
808,7.374999865810105,17.165081873229298,25.705736926722068,0.7296488133218162,116.20181531816297,11.413162518268336,1.153147500000891,1.0172046277591225,1.0032285430512693,1.0346337909037904,1.0171622449348423,1.0080828715210228,0.9855756394980205,1.0296477798460624,0.46978110392040673,0.9511168103693265,-124.29715910472751,318.9974664552896,15.8918536082414,590.6401981053305,141.60372819036263,-36.03547646110217,287.08492014173925,-29.401158367767867,-184.9994939816951,492.7631491736032
809,7.384999865586588,17.20255490193918,25.513103189419724,0.6818955758961067,124.43080084367159,11.074660414149946,1.1533175789725991,1.0166806362778742,1.0032237421800825,1.0330837609183408,1.0166063712214093,1.0079528068835493,0.977737225990158,1.029698951235641,0.430563445920955,0.9412051359481806,-123.23539152075149,315.28834896431056,15.789383609098662,566.4965626888699,140.25484700492788,-36.13308929302119,294.24111137593707,-28.866541227418168,-187.3652147045924,500.8094824479643
810,7.39499986536307,17.248305509596904,25.396225442288426,0.6337610524683583,132.61483930831503,10.892527788527502,1.1534822459683611,1.0161119803305936,1.0032142528090076,1.031038111722744,1.016002233974176,1.0078488567217552,0.9702944732553607,1.0297417567542104,0.3902796879247256,0.9319162877186967,-122.02535847396737,313.4173140692274,15.690117621215776,530.6754318406792,142.7470663972898,-36.21759522606674,299.8969737678947,-28.342637553110848,-191.81900099633773,506.90873535759386
811,7.404999865139553,17.30350710622571,25.35724838143011,0.5868785995303227,140.76536714345121,10.867065054725217,1.1536415420386517,1.015512310663907,1.0032001439257612,1.0283498057201588,1.0153723476542527,1.0077572307629785,0.9634562992636385,1.029776414428807,0.34965160638596865,0.9235365264414093,-120.6728954151589,313.2383738439213,15.594057769342275,484.6176629853867,148.6826845902466,-36.31286769607714,303.91024899989566,-27.829696783644067,-198.31316421524872,510.89116114176016
812,7.414999864916036,17.36910940659652,25.393326428509965,0.5427128393537828,148.89255073739264,10.992835657039677,1.1537956686587885,1.0148981333501408,1.0031816570569139,1.024807730916609,1.014739577007707,1.0076652536381756,0.9573947167142803,1.0298031460685595,0.30952386281586824,0.9163012146395324,-119.18499991107835,314.55423247433095,15.501184971257366,429.8739571148773,157.59961817998845,-36.440022448311886,306.22640238390323,-27.327945266417906,-206.7384028852382,512.6795414683409
813,7.424999864692518,17.445818453596544,25.4972163221027,0.5025298898752055,157.00535287859157,11.259372077080997,1.153944951115062,1.0142857327387613,1.0031591704484748,1.0200903353459903,1.014125516359532,1.007560756085119,0.9522528979492951,1.0298221765184745,0.270979776100193,0.9104025692922489,-117.56963893081237,317.11863025866387,15.411460039960733,368.03777462264196,168.98911778570687,-36.61878516041935,306.80320848071045,-26.837585885691297,-216.94940997210972,512.2564311790011
814,7.434999864469001,17.534084250177514,25.657752063108376,0.4673779344193889,165.11144358381307,11.65176370291286,1.154089806351209,1.0136898722786496,1.0031331629529001,1.013721609284908,1.0135500721041724,1.0074303603490486,0.948143417326208,1.0298337329663545,0.23551574349166843,0.9059827875597904,-115.83542426047762,320.64851490965975,15.324824843240059,300.6991317736065,182.31314497264103,-36.87084689040967,305.6326177281879,-26.358797804871877,-228.76251735032642,509.6602363455381
815,7.444999864245483,17.63409157107779,25.860515557591953,0.4380749376295512,173.21728680032652,12.151436534515298,1.1542307213425342,1.0131239545188202,1.0031041854898803,1.005072677311809,1.0130307647658334,1.0072603673585676,0.9451428369731633,1.0298380443027904,0.20526022536376623,0.9031263507070866,-113.99175556581031,324.83265836137076,15.241203513289932,229.41332663481046,197.01846052137626,-37.21814196729839,302.754157448163,-25.891736317753704,-241.93465948499636,504.9850019576337
816,7.454999864021966,17.74575823009866,26.088586119668378,0.4152033952973113,-178.67169864083712,12.737005443081756,1.1543682307658276,1.0125999621327555,1.003072837442496,0.9935690066312559,1.0125822034905119,1.0070403885470887,0.9432931015624854,1.0298353405335334,0.18312264321753077,0.901865495966528,-112.04931848655804,329.34513099058205,15.160503699487245,155.67169395409314,212.55712629696936,-37.67599105423987,298.2454134983773,-25.43653280286718,-256.19871155845897,498.36416503064044
817,7.4649998637984485,17.868745312162034,26.32353562494592,0.39911160971900017,-170.5507265745225,13.385363738483676,1.1545028903768189,1.0121278753712093,1.003039744682201,0.9794446534631632,1.0122151687326535,1.0067902694262434,0.9426079800606962,1.029825852242963,0.17235682970939065,0.9021923616359129,-110.0237112123219,333.8518141800322,15.082617857764049,80.91929456244239,228.3932839389408,-38.20222541519018,292.20661468642675,-24.99329477433691,-271.3098922196242,489.9516100337394
818,7.474999863574931,18.00250652333726,26.54614317649589,0.3899183469349623,-162.41550382130072,14.07248335199202,1.154635214369435,1.0117157804865164,1.0030055406567362,0.9652547980797431,1.0119369462027978,1.0065352602016233,0.9430723589585316,1.0298098101068567,0.1749380401972074,0.9040598887565667,-107.93080707402092,338.0105428211101,15.007424570263119,6.5730253760201025,244.0019141642517,-38.746447462852636,284.7615678158437,-24.56210602221035,-287.0266467194665,479.92352628593636
819,7.484999863351414,18.146298682453107,26.736927894286907,0.38751850821486755,-154.26226588048917,14.774024562151979,1.154765717115986,1.011370257381421,1.0029708554907275,0.9561952313555815,1.0117520087374907,1.00627720427501,0.9446425734384014,1.0297874444523716,0.18998281944664677,0.9073841888374519,-105.78280493659531,341.4769871598654,14.934789889030373,-65.9865820468824,258.87527874627085,-39.304445109922526,276.0565109516674,-24.14302683503562,-303.10514003205486,468.47697808689145
820,7.494999863127896,18.299146914076516,26.876804905285894,0.3915916710474079,-146.08767596244866,15.466060087465095,1.1548949636991592,1.011096320289782,1.0029363091854897,0.9561413636085662,1.011662022676544,1.0060168304749624,0.9472450473336873,1.0297589848628494,0.21438375457933712,0.9120445856396261,-103.59209912305445,343.9173504236668,14.864568697589819,-135.4663711543408,272.53929546190903,-39.873759057529305,266.26221027217866,-23.73609429742815,-319.27799936943467,455.83231660279915
821,7.504999862904379,18.459852786850035,26.94797751422817,0.4016164679828478,-137.88845733659173,16.12602561000125,1.1550235275542668,1.0108968752338936,1.0029025016193267,0.9638719336545175,1.011665191986649,1.0057546216394648,0.9507804670273086,1.0297246598249226,0.24476745471096406,0.9178913666851122,-101.37133401557341,345.02308881571236,14.796606084177936,-200.7063358635117,284.5699848287638,-40.45227114689822,255.5665634842934,-23.341322655500512,-335.2662803456495,442.22446013424496
822,7.514999862680861,18.627020298548075,26.93475109796458,0.4168901973775263,-129.661057956337,16.73358216354177,1.1551519640732768,1.010772381233151,1.0028699979490145,0.9752426887678374,1.011756125839089,1.005490839297364,0.9551323484428963,1.0296846964153368,0.2785609777179939,0.9247587301692543,-99.13316057441912,344.5165064784254,14.7307387203415,-260.6679022790785,294.59399832835294,-41.03804746199715,244.1618253268529,-22.95870374331991,-350.8202337214587,427.8884830884359
823,7.524999862457344,18.799092334905254,26.823801701624802,0.4365513558887528,-121.40180693514958,17.270924356887647,1.1552807816955541,1.0107214615495554,1.0028393163913765,0.986809539786506,1.0119272525865166,1.0052255711820275,0.9601694714346,1.0296393200248648,0.31403608014071926,0.9324684652711573,-96.89012755576533,342.1611401419809,14.666796238568303,-314.4480816231335,302.2990206953686,-41.62929824301584,232.2439108123236,-22.58820746390118,-365.7155707202501,413.0593264905711
824,7.534999862233827,18.974382244737384,26.604584817975308,0.45960420056077567,-113.10687078467106,17.72322104579672,1.155410432815329,1.0107409032851744,1.0028109189297565,0.9968617923799866,1.0121690932968708,1.0049588192289463,0.9657501326973233,1.0295887041402232,0.3500632553002907,0.9408353990303336,-94.6547261614699,337.76446162282735,14.604599762953994,-361.30031245156147,307.4315860630061,-42.22449218868675,220.00921898744835,-22.229825600409523,-379.74594040264634,397.9689925684557
825,7.544999862010309,19.1510976260829,26.26929781060511,0.48494347972250296,-104.77259137948363,18.078603600884733,1.155541316899468,1.01082638327807,1.0027852038391454,1.0049306741109267,1.0124715847585999,1.0046905115524334,0.9717274528013577,1.0295330576161583,0.3858923126032285,0.9496738411469894,-92.43925808549176,331.1775213455346,14.543967633983694,-400.61051096529326,309.7911460899202,-42.8222691729625,207.64962135417,-21.883497870372658,-392.7376551404276,382.84143567008016
826,7.554999861786792,19.32737179374601,25.812597772092886,0.5113783477089981,-96.39600539702155,18.327905161099793,1.155673773029007,1.0109732696955698,1.0027625054139349,1.011156597748668,1.012825366979276,1.0044205271126334,0.9779509447976812,1.029472634280365,0.4210029152937568,0.9587986075123845,-90.25576314125762,322.303283555544,14.484717824484862,-431.88166958219074,309.23975227045906,-43.421417007570454,195.3534726539028,-21.549103032853935,-404.54844591850724,367.8940339519078
827,7.564999861563274,19.501293593718174,25.23165796529713,0.5376578544527462,-87.97496172551394,18.46473477617063,1.1558080786313403,1.011176442364965,1.0027430919772797,1.0158830676527462,1.0132214285544259,1.0041487148915664,0.9842708710580562,1.0294076445426568,0.455020227339019,0.9680282437185584,-88.11595073909969,311.09899606634747,14.426664791964203,-454.7639520510171,305.70036257350125,-44.020851383487035,183.30525963726123,-21.22653476404596,-415.052189074531,353.3340491228382
828,7.574999861339757,19.67093874646453,24.52593759227568,0.56249857148957,-79.50845121644403,18.48526437921997,1.1559444464229127,1.0114307562325329,1.0027271616112676,1.019462961530594,1.013651653896904,1.0038749087206613,0.9906204647885967,1.0293382949967693,0.4876963596305571,0.9772410164278116,-86.0311347571398,297.6093813607104,14.369622390301886,-469.09548392854987,299.1671166586452,-44.619598851841296,171.54088488404216,-20.91566893825831,-424.19697700807836,339.2564403912279
829,7.5849998611162395,19.834401837867176,23.696925357469866,0.5846127621086197,-70.9968819929469,18.387990102024176,1.1560830202249686,1.0117306454743469,1.0027148384000055,1.0221981385933083,1.0141090896554563,1.0035989386204438,0.9969175062443091,1.0292647888469073,0.5188578370126563,0.9863116987472711,-84.01217172567897,281.9154045017076,14.313405140439677,-474.86164771250185,289.69413905383277,-45.2167825131114,160.14122271137367,-20.616363903285198,-431.92025947575337,325.77059907461756
830,7.594999860892722,19.989824557557952,22.7481795308434,0.6027331642947473,-62.44199610107091,18.173783508948446,1.1562238729101806,1.0120706873738148,1.0027061703271238,1.0243172857480085,1.0145871943062992,1.0033206393196674,1.002998764642918,1.0291873262421822,0.5483671776291316,0.9950708326187822,-82.06940244574847,264.1037441600878,14.257829462314618,-472.14164322997146,277.3735381382859,-45.81161003212213,149.3436886187351,-20.328460851497724,-438.09529617868753,313.08099505975844
831,7.604999860669205,20.135418408017557,21.684725277173527,0.6156324852903481,-53.847387115152515,17.84529117841649,1.1563670149220489,1.0124470405790986,1.0027011378577506,1.0259881229172714,1.0150812140743186,1.003039856484248,1.0087281014889062,1.0291061045437966,0.5761377532413922,1.0033768516255797,-80.21259726114198,244.30764660426004,14.202714852941872,-461.0989844118026,262.340163786869,-46.40336361191686,139.32113487490457,-20.05178427588332,-442.6253935528635,301.34215574782337
832,7.614999860445687,20.269484371482633,20.512436586014644,0.6221400940473529,-45.21899743593826,17.406316559943036,1.156512403468605,1.0128571245973308,1.0026996632783343,1.0273413461971566,1.0155888712059116,1.002756451086872,1.0139919171978464,1.0290213185434127,0.602115787430613,1.0111122406691895,-78.45090524394217,222.6909928720591,14.147885000691565,-441.94245669396315,244.75756436069722,-46.991391604034135,130.2023622426123,-19.786142500164058,-445.44303007318297,290.67070038807424
833,7.62499986022217,20.3904282700082,19.237675916589296,0.6211546506968091,-36.56533422406358,16.86146072075252,1.1566599497090555,1.0132993360747466,1.0027016180923891,1.0284778612436112,1.0161099454968894,1.0024703022743844,1.0186936455200122,1.0289331606458205,0.6262526588627129,1.0181767952538516,-76.79280756113154,199.43409644812783,14.093168830107407,-414.88188727368606,224.80302941295525,-47.575101487422316,122.08915012930177,-19.531328271415806,-446.51712369292335,281.1606216159559
834,7.634999859998652,20.49677091405279,17.866877086850764,0.6116517743647734,-27.89773498840691,16.21570713848965,1.1568095307444473,1.0137731851917342,1.0027068352684037,1.0294764241832484,1.0166461941131375,1.0021813090342941,1.0227487770899089,1.0288418210249852,0.6484843445005345,1.0244807455386535,-75.24607527747817,174.7285154710388,14.038401474198384,-380.12627975019274,202.66484673208612,-48.15395400321502,115.06815914192478,-19.28711940357057,-445.85297025112214,272.89603974165504
835,7.644999859775135,20.587156963226505,16.40638716971057,0.5926906797905076,-19.230370960394055,15.474265103170055,1.1569610006677657,1.0142789525794345,1.0027151205846256,1.0303966163725027,1.0172005772130546,1.0018893909183497,1.0260832258216437,1.028747487759693,0.6687392317275789,1.0299432654596101,-73.81773182400183,148.78116210368114,13.983425172543983,-337.9306587233975,178.5529589790234,-48.72745828223415,109.21346930681608,-19.053279461026662,-443.47230478529616,265.9513023426703
836,7.6549998595516175,20.660365654645403,14.862652578837356,0.5634229450479467,-10.57989614968136,14.642754992500343,1.1571141935427267,1.0148168574198246,1.0027262559322156,1.0312798323064518,1.0177759004441236,1.0015944880457095,1.0286307048779373,1.0286503469530994,0.686930751955686,1.0344892108669506,-72.51402032659348,121.81370295697477,13.928090093861696,-288.61165994288245,152.70035865056164,-49.295167842094614,104.59162685362854,-18.829558473045378,-439.41259907631576,260.39612401553984
837,7.6649998593281,20.71532308829545,13.242301152493269,0.5231031060350091,-1.965182819687982,13.72728584841957,1.1572689211423646,1.0153867539700472,1.0027399974022182,1.0321544649115195,1.0183744075606693,1.0012965605776205,1.0303285469615906,1.0285505828391945,0.7029383204220093,1.0380434006498322,-71.34037594969813,94.0644278230241,13.87225508166596,-232.57071309630464,125.36701576666235,-49.856677359339216,101.26963624597983,-18.615693671304136,-433.7386455215618,256.3056105126633
838,7.674999859104583,20.751116564719467,11.552313602801746,0.4711015781982013,6.59306016984624,12.734617360081643,1.157424970099318,1.015987733436281,1.002756072804027,1.0330386493230284,1.018997311429132,1.0009955878280936,1.0311167056381436,1.0284483778784157,0.7166065333707313,1.040529299518884,-70.30140336974905,65.79582944946988,13.815788321490803,-170.3510642982518,96.85295364793322,-50.41162014015198,99.3151771216232,-18.411410244687982,-426.5442849486921,253.7601675686649
839,7.684999858881065,20.767013117469503,9.800433192039918,0.4069220516086176,15.072952928647567,11.672553124077751,1.157582095324719,1.016617432497403,1.0027741754688388,1.0339402173683676,1.0196438763443947,1.0006915671503562,1.030941282044742,1.0283439128440666,0.7277526395887446,1.041872032616528,-69.40085945505551,37.30168672052788,13.758567928056474,-102.69591364039155,67.51088836648125,-50.9596662240982,98.78876346198518,-18.216422106788446,-417.9556307141016,252.83847332316
840,7.694999858657548,20.762482592199774,7.995651917457224,0.3302237133420505,23.452252616880287,10.550401282109007,1.1577400090248022,1.0172715040983542,1.002793953664111,1.0348572123793716,1.0203107163082175,1.000384512716969,1.0297588824866493,1.0282373669008358,0.7361807362068495,1.0420040251307272,-68.64164119389433,8.911199552459937,13.700482450875116,-30.592468459933542,37.75434247702277,-51.50052106275593,99.73803285263878,-18.03043267274264,-408.13257796372693,253.6084802678838
841,7.7049998584340305,20.737223216889333,6.148682455053006,0.24084624223065987,31.709228694759076,9.379410227463154,1.1578983690604547,1.0179433312296218,1.002814999361172,1.035779010109501,1.0209914458267948,1.0000744542921767,1.0275406174747563,1.028128917676406,0.7417006166928484,1.0408717983931683,-68.02577887925878,-19.013561204719796,13.641431297098565,44.71111295569797,8.056540922185128,-52.03392472082234,102.19231382669426,-17.853135642840563,-397.26757560216174,256.1156674493852
842,7.714999858210513,20.691185951937385,4.272302273489117,0.1388338639829101,39.82349707051367,8.17306525624322,1.158056771136263,1.0186241394950573,1.0028368408394446,1.036688122743679,1.0216768204247442,0.9997614360776845,1.0242780734823511,1.0280187413268878,0.7441492505107397,1.0384440517549287,-67.55443452533694,-46.08871417009884,13.581325070826539,121.72437425566469,-21.061967951585878,-52.55965155139112,106.14862607043355,-17.68421579081908,-385.58323604345554,260.36590192878464
843,7.724999857986996,20.62459310933903,2.38147104987155,0.024453953915340776,47.77670627033763,6.947147992970841,1.1582147490545334,1.0193035712660903,1.0028589433597592,1.0375625199681593,1.0223554034602569,0.9994455156964415,1.019988401102439,1.0279070125966379,0.7434112990186573,1.03471921415751,-67.22790545659453,-71.92641570350749,13.52008582867948,198.77094649670042,-49.05582878687133,-53.07751029766275,111.55913136496115,-17.52334975513048,-373.3272770665555,266.3101956470804
844,7.734999857763478,20.53794708616259,0.4931604752912335,-0.10179397073468976,55.55299306838856,5.719499721495737,1.1583717853870366,1.019970640426226,1.0028807202567145,1.038378151486091,1.023014681132687,0.9991267633625819,1.0147177547735517,1.02779390487279,0.7394357593637128,1.0297312444406002,-67.04563297649146,-96.15701147495851,13.457647252041696,274.0768388297732,-75.3847625545451,-53.58734456989157,118.32398832780765,-17.37020683152553,-360.76469239275735,273.8353423179345
845,7.744999857539961,20.432026856950458,-1.3741156774184446,-0.23918122898383842,63.139164367088995,4.5094795774279675,1.1585273325230965,1.0206149450238404,1.0029015544061342,1.0391113731163895,1.0236424585559356,0.9988052612693563,1.008541724040291,1.0276795902346991,0.7322389022304487,1.023551129709008,-67.00621599135046,-118.44852303252155,13.393954737019417,345.8598126790381,-99.54106957526169,-54.08903363956047,126.29157290862595,-17.224449765386368,-348.1789433577123,282.76386269258677
846,7.754999857316443,20.307872002226688,-3.2008938738449046,-0.3867651538268717,70.52474796570664,3.33729850671223,1.1586808402992468,1.0212276420779283,1.0029208262703664,1.0397393588833959,1.0242279284805422,0.9984811032115084,1.0015643499972104,1.0275642394983526,0.7219085805180093,1.016286850586461,-67.10742943722909,-138.52553612845185,13.328965403791276,412.4276839510003,-121.07742547640166,-54.582493485715325,135.26057088017953,-17.08573554218252,-335.86677612825935,292.855543239572
847,7.764999857092926,20.16675348252508,-4.9675294966842785,-0.5434172678475591,77.7018180674828,2.2231792661441006,1.1588317861702935,1.0218024109747805,1.0029379444787314,1.0402409078327444,1.0247627475840932,0.9981543944447953,0.9939162333207411,1.027448022255706,0.708620537655776,1.0080833284006834,-67.34624733349742,-156.19373323794576,13.262648027621035,472.32279654286504,-139.6450044921851,-55.06767802307206,144.98400621758628,-16.9537161743921,-324.10373917608865,303.8114649051248
848,7.7749998568694085,20.010130869181808,-6.65540435473315,-0.707864754535052,84.66428859587074,1.1860848768715186,1.1589797096285712,1.0223369100955788,1.0029523806472682,1.0406015865245621,1.0252428711353658,0.9978252517737377,0.9857491616518859,1.027331106908785,0.6926313291539328,0.9991168794698168,-67.71887026467137,-171.35145045960087,13.194982894359626,524.4220199277087,-155.01473657763,-55.544580439698834,155.18468400646879,-16.828039483092446,-313.1281626217658,315.29504033319296
849,7.784999856645891,19.83960092558526,-8.2479926536937,-0.878740341767184,91.40722169373498,0.24259974689232422,1.1591242466104,1.0228332436066525,1.0029637041741426,1.0408145768979358,1.0256691787997747,0.9974938038487662,0.9772296102933964,1.0272136606983762,0.6742568047319404,0.9895867316492507,-68.22075706999017,-183.98637935319525,13.125961583767118,567.9683069376671,-167.07746207051412,-56.01323457216216,165.5752826939537,-16.70834987244861,-303.1457841901255,326.95865283110817
850,7.794999856422374,19.656844429371404,-9.73151581750858,-1.0546337180862508,97.92640709226595,-0.5937649510304084,1.1592651524835498,1.0232973377707193,1.0029716056020406,1.0408775387618832,1.0260467535437667,0.9971601916452664,0.968532173742382,1.027095849727061,0.6538564949714554,0.9797063081961352,-68.84666049777294,-194.16866376157594,13.055586684434932,602.5858009709837,-175.83956717595171,-56.47371624678236,175.876449741137,-16.594289095204218,-294.32461520193056,338.46623061535286
851,7.804999856198856,19.463575478609442,-11.095429992187405,-1.2341402508073003,104.21796731771298,-1.3130846815478208,1.159402311646522,1.0237381830554773,1.0029759065761747,1.0407920025173145,1.0263841587466054,0.9968245690890984,0.9598336419907704,1.0269778389763218,0.6318168924109594,0.9696942191047494,-69.59066655936189,-202.03769067861674,12.983871444480458,628.2627410923561,-181.40952440845294,-56.926144515552025,185.83055163138178,-16.485497007250803,-286.7926835726537,349.5122600917118
852,7.814999855975339,19.261496460698453,-12.332618536772713,-1.4159038403861786,110.27812549650179,-1.9092262024455948,1.1595357363796266,1.0241667092634992,1.0029765590360435,1.0405624660575004,1.026692348606518,0.9964871037861545,0.9513073114553015,1.0268597923174818,0.608534587277124,0.9597653413120455,-70.44623729734042,-207.78438123211578,12.910839362539903,645.3061256522773,-183.97744699454643,-57.37068271485977,195.2124106535868,-16.381612309380138,-280.63900484257374,359.8364342131902
853,7.824999855751821,19.052261139553423,-13.439285412617949,-1.598651469717609,116.1031564090078,-2.3797418575800577,1.1596655556042075,1.0245944802443923,1.0029736342956728,1.0401952178575367,1.0269833696784794,0.9961479778079314,0.9431397953562384,1.0267418725161885,0.5844078880913743,0.9501389383918554,-71.40625666563993,-211.64718197384917,12.83652372387,654.2868605021727,-183.79437680814388,-57.8075392758695,203.79288356302786,-16.282273274236193,-275.93795775127705,369.20371447478846
854,7.834999855528304,18.8374464442212,-14.414602903418768,-1.7812188805100533,121.68948440068988,-2.725512984798698,1.159791996555069,1.0250333164682108,1.002967305015905,1.039695371516193,1.0272690980636032,0.9958073884815499,0.9355560573251813,1.0266242412302222,0.5598334688428056,0.9410529632168446,-72.46307920545355,-213.91298000608873,12.760967086605342,655.9879866656452,-181.15303534254758,-58.236968218935026,211.29210839474757,-16.18711845657946,-272.7752352919188,377.3767908001915
855,7.844999855304787,18.61853478961723,-15.260222550126059,-1.9625655621826041,127.03385009502637,-2.950251755021341,1.1599153633973003,1.0254952443437944,1.002957824098477,1.0390647050124637,1.027560273901575,0.9954655491313469,0.9287039645400469,1.0265070590004042,0.5351621162822275,0.9326804371933005,-73.60858118943716,-214.8242047662463,12.684220723413286,651.273077431046,-176.34821564962698,-58.659269271211315,217.60624295732316,-16.09578738495558,-271.1571619978413,384.26198488001484
856,7.854999855081269,18.39690917546713,-15.979626330112808,-2.1417768239771817,132.1336198814078,-3.0598287497435734,1.1600360088127588,1.0259872627803321,1.0029454965258,1.0383098272104927,1.0278655584920866,0.9951226897199533,0.9226292285893064,1.0263904852344181,0.5106883998386803,0.9251099349659316,-74.83421389651757,-214.55132277378732,12.606344023922489,641.008746007087,-169.65484268946383,-59.0747875560093,222.8212860042892,-16.00792123292822,-271.0006667155712,389.91262568537735
857,7.864999854857752,18.17385682275861,-16.577433535453906,-2.3180572082354587,136.98715295586294,-3.0615410117497532,1.1601543014082498,1.0265105779337285,1.0029306469973047,1.037442527555072,1.0281908848764472,0.9947790573390327,0.9173692071586217,1.026274678183401,0.4866780505667774,0.9184101586976062,-76.13105867009759,-213.251970381639,12.527403863420998,626.0653208953353,-161.3300539593834,-59.48391281281447,227.0080002618798,-15.923163468116307,-272.2193319638955,394.39150245781894
858,7.874999854634234,17.950574912480562,-17.058846206432918,-2.490721697738664,141.59404260670271,-2.963514815514827,1.1602706035530024,1.0270649882805771,1.0029135979690778,1.0364710735082916,1.028539483170597,0.9944349165032293,0.9129496937591774,1.0261597949111858,0.4633688867938047,0.9126278062276917,-77.4898834041233,-211.06574368463734,12.447473943302887,607.2750734787587,-151.60948666325095,-59.887078117162645,230.23345870424404,-15.841160477319566,-274.7281866746614,397.7699731368675
859,7.884999854410717,17.72817738215994,-17.429331991816923,-2.6591857796893805,145.9551353916525,-2.7743476411490064,1.1603852598651825,1.0276490507620506,1.0028946583159626,1.035401705187184,1.0289125327959425,0.9940905492049822,0.9093809801255527,1.026045991256131,0.4409687251947856,0.9077842732263102,-78.90120009536565,-208.10695219311881,12.36663410886395,585.4220252311981,-140.70107701476462,-60.28475807893514,232.57068488990345,-15.761562166144701,-278.4275490314841,400.1306914944787
