,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
335,3.113128800684511,52.74009191188975,9.058847127646459,14.461165647303346,54.22075552356404,19.45870204844462,0.9997517681931045,0.9997371948467679,0.9998275023848566,1.0001741731069151,0.9997866977709308,0.9887717933298965,1.0354798832185925,1.036711171387885,0.9841940463809096,1.0203600253914809,377.4484909610457,88.85623285074576,111.94672548665005,397.5074490412323,152.09906423931622,4.602952177334487,95.87405010740187,48.24726438104639,-39.904363164832034,93.2702986967791
336,3.1231288004609934,52.73693431647246,9.031756234983504,14.459767208791106,54.37145792560659,19.485777124959142,0.9997406951429473,0.9997129965335736,0.9997955841001476,1.0001528199842347,0.9997768979604424,0.988019807979932,1.0341325792963654,1.0354565139112784,0.9834307903366818,1.0190693277793643,376.57941088579764,87.94920331524074,111.2070415801189,400.73976382562466,151.91006273882613,5.352194806503945,95.01538298709502,47.59155682152752,-38.420912133967235,92.41774167593945
337,3.133128800237476,52.733124537132824,8.999415337170944,14.452541222547097,54.51416314273109,19.51580173561031,0.999730685806541,0.999690134026219,0.9997647250437564,1.0001296660075107,0.9997679820509311,0.9872848067305965,1.0327907102395852,1.0342114553098758,0.9826779620543541,1.0177834889156787,375.76946655358086,86.99551668689575,110.43763244480994,403.7989723290289,151.77512910767496,6.13544390628708,94.15618325184829,46.929197423289395,-36.94519929059028,91.55608758106386
338,3.1431288000139586,52.728811489711234,8.962148369250713,14.439721291286276,54.64783804837134,19.548753237562465,0.9997217120868056,0.9996686308214765,0.9997349636091483,1.0001047871830369,0.9997598485428867,0.9865666668540473,1.031455194506897,1.0329768107920188,0.9819376588211887,1.016503949928938,375.01810910953236,86.0005457681973,109.64187105912261,406.6628237675381,151.69300984302458,6.949912961725133,93.29643877785635,46.259425071829554,-35.477940616459904,90.68610483752927
339,3.153128799790441,52.72413666157445,8.920308121215044,14.421563325552086,54.771518831188644,19.584596298500074,0.9997137463484456,0.999648512875349,0.9997063444662339,1.0000782795041046,0.9997524181518964,0.9858652766972188,1.0301268362002316,1.0317532220547057,0.9812119761657817,1.0152319631816242,374.32458053609315,84.96979427701022,108.82345024252106,409.31098216131585,151.66195992878653,7.793028749667599,92.43600684201677,45.581760842337154,-34.01944415011353,89.80811673151399
340,3.1631287995669237,52.71923363935764,8.874273170005154,14.398343350054688,54.88431655259558,19.623282913175558,0.9997067572061311,0.9996298021937923,0.9996788890357895,1.0000502611798425,0.9997456243442859,0.9851806027530904,1.0288064079500934,1.0305415222019263,0.980502968401724,1.013968672917718,373.6878071388682,83.90871145033408,107.98540905234336,411.72477116898324,151.67972572135577,8.662241495473921,91.57450987067652,44.89516556332024,-32.56998346807583,88.92203338268783
341,3.1731287993434063,52.71422474121914,8.824441807605638,14.370352370388446,54.985419302909406,19.664749643017515,0.9997007185193174,0.9996125268707993,0.9996526619621914,1.0000208613681008,0.9997394169131965,0.984512545364826,1.0274945225043217,1.0293422235938752,0.9798121201196573,1.0127149806894267,373.106677713701,82.82306819065944,107.13153609997397,413.88608956867336,151.7440448887031,9.55536602900915,90.71170294306143,44.19928324783395,-31.13073685622517,88.02780486018318
342,3.183128799119889,52.70923107310472,8.771239287844821,14.337904585902493,55.07410820795951,19.708928336706535,0.9996955881367109,0.9995966913671863,0.9996276677049993,0.999990130374259,0.9997337267506559,0.9838618352323077,1.0261928362739576,1.0281563984811675,0.9791403904343206,1.0114736661978339,372.5807913981773,81.71919489558057,106.26568456297727,415.7688930068907,151.85396580750677,10.468176712268573,89.844612213722,43.492278002039484,-29.720426507247936,87.12045247592144
343,3.1931287988963715,52.704391284784606,8.715133571963975,14.30135425439596,55.14978467882122,19.755772035248896,0.9996912755727049,0.9995822659682649,0.9996039068831113,0.9999574597897877,0.9997284058122188,0.9832289979436271,1.0249030193185322,1.0269850170113142,0.9784837312015974,1.010247680697979,372.11116835899765,80.60576733669653,105.3932278302175,417.3320301784557,152.00809024243324,11.396768165979715,88.97093151444037,42.77297164826695,-28.375337953736107,86.19704049651547
344,3.203128798672854,52.69998652455649,8.656757108486886,14.261218837460262,55.21210692135804,19.80536604027236,0.9996876044114062,0.999569087865676,0.9995813263419574,0.999921466987151,0.9997229416687088,0.9826137569560637,1.0236251399485614,1.0258281743660518,0.9778351160360694,1.009036591943301,371.6992362881029,79.49047460439213,104.51841551664756,418.5362493643545,152.21452020520604,12.340481247314031,88.09110841151852,42.041613006571644,-27.12327467719618,85.25733107629705
345,3.2131287984493366,52.69622960279031,8.596692809952287,14.217966398121234,55.26079040479175,19.857716049617963,0.9996843685650314,0.9995568502506695,0.9995596665670844,0.9998815240112027,0.9997172720552105,0.9820155066525353,1.022359210215144,1.024685938882243,0.9771904739159615,1.0078405115054854,371.3445598777603,78.38095700922177,103.64602269419068,419.3573265038177,152.46818597524552,13.298569258334908,87.20612611369742,41.29882186101937,-25.978688287786895,84.30415078673869
346,3.223128798225819,52.69336452722092,8.535570406698412,14.172113193163852,55.29571480030154,19.912861725973542,0.999681624400292,0.999545645647471,0.999539074850813,0.9998383235479609,0.9997111962667418,0.981433919413256,1.0211053157306957,1.0235584085646308,0.9765491523623108,1.0066594251264012,371.04581349476194,77.28289998164828,102.77958183327543,419.7862403802679,152.7656180789131,14.27005141550002,86.31641370324034,40.54489515046612,-24.94378459083518,83.33850058955028
347,3.233128798002302,52.69152772294626,8.473924685287216,14.124082875182125,55.31678777196589,19.970732926763873,0.9996793810980831,0.9995355206113252,0.9995195745378207,0.9997930762012173,0.9997048637518526,0.9808688336900693,1.0198636318890208,1.0224457223220507,0.9759133833864884,1.0054934718354844,370.8005477368223,76.20073191486715,101.92192126069517,419.827192858059,153.10134684012283,15.253678639166829,85.42201185386475,39.779914542964136,-24.01049144915065,82.3607205893071
348,3.2431287977787844,52.69078117735495,8.412225937090284,14.074237659284222,55.323976378740895,20.031184398160534,0.999677682691535,0.9995265880053883,0.9995012303667459,0.9997472097843423,0.9996985079035168,0.9803203900748904,1.0186346147337466,1.0213481597072207,0.9752880071947803,1.0043432696042243,370.6053917824394,75.13783925848544,101.07526180257686,419.4952386820404,153.4684312508591,16.247618557856747,84.52221824200714,39.00355808545383,-23.163901747979153,81.3698936825691
349,3.253128797555267,52.6911159506696,8.35088093672897,14.02287983338283,55.317305280597736,20.09400121557384,0.9996765849386795,0.9995189950632346,0.9994841296140327,0.9997021131566178,0.9996923964395668,0.9797889824218278,1.0174189599020542,1.0202661187587603,0.9746796705569827,1.0032098383299555,370.4562865552247,74.09684023636798,100.2413563500982,418.81352250964136,153.85902712752446,17.24957661661898,83.61575322615214,38.2151923547642,-22.38466863963764,80.36416360499032
350,3.2631287973317495,52.69247174950806,8.290250190920176,13.970269390003637,55.29686835767092,20.15891290743258,0.9996761384633277,0.9995128863786806,0.9994683615243002,0.999658989640805,0.9996867838055421,0.9792752288344944,1.0162174780667048,1.0192000484104475,0.9740958953623697,1.0020942574714722,370.34905631513607,73.07935375181799,99.4212480314698,417.8104007964831,154.26761603091336,18.25717000237983,82.70098203237916,37.41396022227041,-21.651184391076796,79.34066693256044
351,3.273128797108232,52.69474566562735,8.230654303787219,13.916630751802302,55.26282792286236,20.22561905689153,0.9996762643931236,0.9995082301974865,0.9994538528445827,0.9996186594497344,0.9996818637029126,0.978779532277692,1.0150309947860334,1.018150394004312,0.9735434949992803,1.0009980380406627,370.27853092581324,72.08879454639366,98.61715985897393,416.5143764955885,154.6800757328641,19.267865148260412,81.77662180518092,36.59930501853383,-20.94335203955646,78.29879261124982
352,3.2831287968847147,52.697789566035965,8.172368765650162,13.862148024431804,55.215402604858525,20.293789091075837,0.9996772971386061,0.9995055076976447,0.9994410798840656,0.9995819374486496,0.9996777821037874,0.9783023165843793,1.0138600396559112,1.0171174270390206,0.9730264684692826,0.9999216244533848,370.2409723088369,71.12746657965714,97.83030523491493,414.9474496867366,155.09462120334643,20.280039258270982,80.84180614827285,35.77083323063924,-20.248267515774074,77.23678074401815
353,3.2931287966611973,52.70149209562828,8.115703432944258,13.807045038753245,55.15494144478782,20.363130823686504,0.9996789241099364,0.9995043642664668,0.9994297120162825,0.9995484162750743,0.9996745132351577,0.9778436600102142,1.01270482990464,1.0161012291350098,0.9725459993518301,0.9988651729236846,370.23292242113337,70.19894733866276,97.06259504226088,413.1254167886022,155.50660134664622,21.2927021126578,79.89640368608495,34.92861292308147,-19.559818273596534,76.15494060802527
354,3.30312879643768,52.70578065972802,8.061002007874094,13.75158550658466,55.08191966530865,20.433400279442182,0.9996810926978882,0.999504727402859,0.9994197487032438,0.9995176326960689,0.9996719091587801,0.9774035410151112,1.0115654478384963,1.0151017937424878,0.972102204083446,0.9978286112682916,370.2511684648595,69.30680303771909,96.3158818512619,411.06296257216997,155.91201331044533,22.305161040023982,78.94053313633997,34.07287509440795,-18.874246601271693,75.05397662249172
355,3.3131287962141625,52.710591021499226,8.008609082584371,13.696040811471448,54.99690268922694,20.504372056431436,0.9996837433378013,0.9995065064167817,0.9994111694204494,0.9994892588580675,0.9996698485765232,0.9769819039985623,1.0104419148774084,1.0141190669163795,0.9716948616643286,0.9968117741091108,370.29258870460177,68.45435197894084,95.59184140843828,408.775710671475,156.3070700047291,23.31685517370321,77.97438714250798,33.2039140419186,-18.188306504265135,73.93471022922179
356,3.323128795990645,52.71585672451488,7.958857129601938,13.640677726558295,54.90052988141986,20.5758294824806,0.9996868268761936,0.9995096216841128,0.9994039542359474,0.9994631666495715,0.9996682557630507,0.9765786665479748,1.009334197438518,1.013152950263403,0.9713234694309268,0.9958144131222585,370.35414117921,67.64463688674394,94.89196136019868,406.2802313762009,156.68818837990895,24.327329384849904,76.99821172058002,32.32207581634921,-17.499159880601155,72.79804985711598
357,3.3331287957671276,52.721508750767555,7.912063868016958,13.585756471367404,54.79350825727033,20.647564895705926,0.9996903013300045,0.9995140000246632,0.9993980833933787,0.9994393302284472,0.9996670813920481,0.9761937317499839,1.008242217344664,1.0122033066339704,0.9709872896194199,0.99483621103535,370.43284796197077,66.88040913441043,94.21753526687858,403.59399314215324,157.05199871066165,25.336202805724376,76.0122859312901,31.42774593336021,-16.80431881646816,71.64496443729267
358,3.34312879554361,52.727474494831824,7.86852909232698,13.531528192208896,54.6766052515664,20.719379172900545,0.9996941314098649,0.9995195744545753,0.9993935383816088,0.9994177754893372,0.9996662948034742,0.9758269496438516,1.0071658400497343,1.0112699548882094,0.9706853769051311,0.9938767793876063,370.52588217158524,66.16416578628808,93.56968197688053,400.73532872447936,157.39538742915875,26.343255216134175,75.01695079318678,30.521362262967784,-16.101570038644198,70.4764934350133
359,3.353128795320093,52.73367827524436,7.828533198406205,13.478234097612074,54.5506427938638,20.791082731482007,0.9996982808949237,0.999526278510727,0.9993902998988587,0.9993985510337245,0.9996658757508807,0.9754782199769234,1.0061049337540626,1.0103527008014408,0.9704166872719188,0.9929357357953668,370.63052272060594,65.498060503956,92.94930948472917,397.7233531591378,157.71545720552783,27.348285524262266,74.01248120568734,29.603346659771038,-15.389121493549709,69.29358533820795
360,3.3631287950965754,52.74003970461797,7.792333766869149,13.426102586122795,54.41648904863473,20.862494331221697,0.999702725959018,0.9995340526754588,0.9993883510404103,0.999381715788642,0.9996658161221234,0.9751476277098398,1.005059531813258,1.0094514054978971,0.9701802900140288,0.9920153095413036,370.7442182457969,64.88370086683712,92.35703372903114,394.5776937005277,158.01350587639533,28.350945327997074,72.99871949889788,28.673949118324398,-14.6660138340835,68.10660407325864
361,3.373128794873058,52.74641624249119,7.7601065273755125,13.375290670471884,54.27499415163413,20.933381834423997,0.9997074583617936,0.9995428545201324,0.9993876813621121,0.9993673437051558,0.9996662811991293,0.9748352636930493,1.004029876657899,1.0085660300370258,0.9699754780037305,0.9911193067750179,370.86395879235874,64.32227624400657,91.79318971675116,391.31848987068304,158.29325640358104,29.350020791102004,71.97509699583068,27.733198227825554,-13.93223950529707,66.93044593459811
362,3.388128794537782,52.72096219947798,7.684850132355848,13.267171491782904,54.016370071094514,21.003483840163383,0.9997124358714267,0.9995526457714825,0.9993882801259131,0.999355501748188,0.99966745522038,0.9744017772937409,1.0025157966129763,1.0072677524255425,0.9697262997565713,0.9898277251057993,371.0491793166752,63.57910818094069,90.99994608185813,386.26575398034595,158.68124736948812,30.839394747582972,70.41870106116714,26.300379506718073,-12.813429434328143,65.20530862940767
363,3.4031287942025057,52.730247877120576,7.65479803433459,13.19829859702088,53.78185932723113,21.106682652523048,0.9997178873501976,0.999564418403657,0.9993901661871893,0.999345358352633,0.9996693183632017,0.974010905702368,1.0010392398169934,1.0060052406544349,0.9695443696729114,0.9886020574362094,371.2340903527068,62.96058313562618,90.2720122419489,381.0746464186802,159.0276407538973,32.314982205492726,68.8360388205494,24.84213012876381,-11.674315044042558,63.53406325330656
364,3.4181287938672296,52.73834582858768,7.634809599765845,13.133610375638284,53.53921907909876,21.20686375909601,0.9997250120782474,0.999580203340786,0.9993949725026738,0.9993383949763799,0.9996729844699723,0.9736629705781452,0.9996003153917377,1.0047778659370938,0.9694259522463097,0.9874451829139121,371.41190283072217,62.46542551184539,89.60771576312862,375.81852815768116,159.33358980574127,33.7754300558035,67.22666860776627,23.359347679233693,-10.514266373128734,61.93033400542367
365,3.4331287935319534,52.74493196906849,7.625220658355886,13.073581725305644,53.29185238995058,21.303533546422216,0.9997330112853663,0.999598530256913,0.9994023136488617,0.9993358699135515,0.9996780221545849,0.9733580497774229,0.9981991033063184,1.0035849705350959,0.9693674148704287,0.9863590363490253,371.5760837514647,62.093487336123516,89.00579709765924,370.5712378559706,159.59787837688202,35.2193963624055,65.59041627917686,21.85313371396734,-9.332741306393345,60.40433434707131
366,3.4481287931966773,52.74957369765286,7.6261214408216915,13.018504385782762,53.04304261936318,21.396178074030757,0.9997416239511163,0.9996188505195551,0.9994122151324842,0.9993385908300008,0.9996843231130177,0.9730831565110837,0.9968281670983152,1.002419927218375,0.9693484615845605,0.9853237765893726,371.7106597462025,61.86477923909742,88.47839235449328,365.3831915281977,159.83360406426428,36.64552661794804,63.941526579114296,20.336359494892335,-8.130828778200431,58.9400261600521
367,3.463128792861401,52.75317461315325,7.638799784596472,12.969930136774622,52.79734426016279,21.48556067714162,0.9997476613215095,0.9996387698146004,0.9994224639592174,0.999343753720229,0.999689463765139,0.9728649264429782,0.9955018615514956,1.001293466214317,0.9693982398951844,0.98438313463335,371.83268313466,61.72909557620441,87.99252940943373,360.3703631710231,160.01129549195443,38.05503736767111,62.25075512606769,18.786270224675942,-6.907827411893386,57.59559004827555
368,3.478128792526125,52.75324468807588,7.661029936979105,12.925954159201524,52.55579772948397,21.56898674148306,0.9997583406036944,0.9996624820946367,0.9994379259716771,0.9993589304203441,0.9996988376709814,0.9727029535629935,0.9942204502260236,1.0002050916992906,0.9695126514047134,0.9835380823780269,371.9364579120234,61.68762103634459,87.54849584798895,355.5962853635739,160.13046786095214,39.446062819369494,60.51911698822066,17.204784580925963,-5.6656791647502445,56.378432916163305
369,3.493128792190849,52.74912873199514,7.69229899688537,12.886441635977917,52.32110838325315,21.645755091471273,0.9997721403732411,0.9996894052437054,0.999458008645482,0.9993824322724,0.9997115367235125,0.9725713809475294,0.9929695145678569,0.9991425894864707,0.9696559696995736,0.9827435607024617,371.9990118886331,61.78268260061275,87.17307064407703,351.0867418969999,160.22574714237004,40.815460414484114,58.77496950252105,15.616647311219605,-4.4057479593108155,55.231489290548154
370,3.508128791855573,52.74300304682532,7.734785034595745,12.854010102222105,52.09859949160227,21.71806324111678,0.9997813024698137,0.9997142783638784,0.9994771066016873,0.9994063683524232,0.9997217102814668,0.9724827426477975,0.991755514243315,0.9981106015015768,0.9698406616835606,0.9820199994255483,372.0286061696884,61.9827014661773,86.84672322464075,346.923268057692,160.27605395061013,42.1646821586626,57.005120943193255,14.01168244043294,-3.128768501111068,54.18321943711608
371,3.5231287915202967,52.733562084577954,7.787046985098016,12.827719232926711,51.889855228506406,21.784572570677753,0.9997913096625202,0.999740075537698,0.9994987467833161,0.9994359561641433,0.9997331105361217,0.9724391119896505,0.9906000768524096,0.9971091517458185,0.970066241579458,0.9813699192605737,372.0238760341088,62.288617543378194,86.56245948792477,343.16181715436136,160.27370242499688,43.487879978989426,55.268209538933405,12.387798115149085,-1.8431967403389748,53.22597326313766
372,3.5381287911850205,52.72082169441683,7.84883257550058,12.807883268020191,51.69748367106331,21.845268814905864,0.9998017352363442,0.9997664963851597,0.9995223806125222,0.9994704287442312,0.9997452034508137,0.9724454285292313,0.9895338202543735,0.996140316457846,0.9703361170164034,0.9807994943613373,371.9854103460141,62.71082675828848,86.31708694655256,339.8519101735552,160.22087697634242,44.771834146531305,53.63282612323277,10.740475223198258,-0.5671552524674937,52.336057638864716
373,3.5531287908497444,52.704476673360205,7.919431272193037,12.794432857210438,51.5234401701706,21.89986205090895,0.99981261839037,0.9997941658592511,0.9995482864530398,0.9995094582205544,0.9997583435701651,0.9725045594823808,0.988568966355078,0.9952051858491523,0.9706520778532526,0.9803135321470847,371.9148596075991,63.24627413160464,86.10648709232346,337.03753728055926,160.1178222727094,46.00896560740117,52.119140958931965,9.067575123487424,0.6859268747006908,51.49988431927039
374,3.5681287905144683,52.684433309773226,7.998207801804142,12.787452087276222,51.369530914678535,21.948298745416693,0.9998238444023276,0.9998226495504903,0.9995762708596554,0.9995524573814145,0.9997723587277101,0.9726177371687759,0.9877125878051992,0.9943039527138666,0.9710132594210443,0.9799134144482726,371.81411794372235,63.88954482649446,85.92690966768984,334.7543844691168,159.9656280955426,47.19580044361624,50.74187281802783,7.369115929372687,1.909569527464086,50.712592429095274
375,3.583128790179192,52.660629601801475,8.084428663657434,12.787003504526524,51.23720990802218,21.990582648190653,0.9998353687242412,0.999851554355679,0.9996061622922552,0.9995988849913626,0.9997871433772961,0.9727850578886766,0.9869692120763892,0.993435936376861,0.9714145889951745,0.9795967089700609,371.6858873913351,64.63359319890037,85.7751752390072,333.0293538028533,159.7672900100056,48.33148042950424,49.502798423735015,5.646891765064711,3.1077317021529822,49.9770983784753
376,3.598128789843916,52.63304450875796,8.177279945523537,12.793142022347467,51.12757147122801,22.026782868032726,0.9998471548396193,0.9998804545206781,0.99963778958212,0.9996481981207775,0.9998026071364126,0.9730046322358723,0.9863387635892936,0.9925990309807637,0.9718451469625919,0.9793555187965994,371.5332631785993,65.46940522222208,85.64883813813383,331.87980641201796,159.52749587659008,49.4197536946345,48.39224440628599,3.90550070492087,4.2984716035852095,49.306760849275854
377,3.61312878950864,52.601706885035526,8.27588715821804,12.805927703206976,51.0413489946514,22.057040312351333,0.9998591761244969,0.9999088862917473,0.9996709696354413,0.999699848201826,0.9998186483363014,0.9732739071295007,0.9858172898493807,0.9917952436352714,0.9722945449514967,0.9791815294209077,371.35878388032694,66.38482908637388,85.54751259212708,331.31390085032155,159.25097388903103,50.465626292748034,47.40084918611267,2.15597066607495,5.497592227764091,48.71374279872992
378,3.628128789173364,52.56664134393844,8.379274660642125,12.825370945923169,50.97885677244966,22.08151127735333,0.9998714568420652,0.9999365567551478,0.9997056838770624,0.9997532834521612,0.9998352556056675,0.9735932048112841,0.9854029260940633,0.9910566234906155,0.9727591999218239,0.9790720240758682,371.1645577312785,67.36438542289066,85.48374029547621,331.3308725976934,158.94080105594534,51.46670768325064,46.5164436836604,0.4448746208435004,6.703409791252213,48.197152351468944
379,3.6431287888380877,52.527811424531876,8.486324844758599,12.851367663457097,50.93993501897188,22.100309711125334,0.999884065652825,0.9999634501363486,0.9997427167858233,0.9998079682657901,0.9998525629625614,0.9739642677281682,0.9850950551245642,0.9904185575163024,0.9732401591610201,0.9790281829043702,370.952953396017,68.39164768389038,85.47129574844003,331.92169829553507,158.5994852553808,52.41716416540817,45.726096704993985,-1.1806037031753256,7.903131818435742,47.74882588922054
380,3.6581287885028115,52.48516221605627,8.595837975442862,12.883732855007906,50.92400015602777,22.113548782596894,0.9998970560461127,0.9999896193144483,0.9997824842549112,0.9998633469127464,0.9998706951271201,0.9743883131290211,0.9848926214350409,0.9898934786517746,0.9737401323633945,0.9790524393671607,370.7269738268937,69.45114971930792,85.51345953360607,333.0697232197115,158.23025947262,53.31260481379803,45.019847716173636,-2.705669331059762,9.080745510453493,47.35966779160993
381,3.6731287881675354,52.43866327761913,8.706592328444913,12.922240369536837,50.93010109935824,22.121382403902416,0.9999104433498737,1.0000150612192793,0.9998244623971467,0.9999188286295885,0.9998896902779191,0.9748666063900259,0.9847951132541957,0.9894882841962758,0.974262794532032,0.9791480804505668,370.4901568134445,70.52802013502516,85.61069459343447,334.7506913281381,157.8369664200467,54.14855759394192,44.38804497626928,-4.123719725183195,10.21889526628792,47.02015652666375
382,3.6881287878322593,52.38830703080197,8.817359466713299,12.966623304874702,50.95693654891568,22.124002484511735,0.9999242264892201,1.0000397438274713,0.9998681186101557,0.9999738226690991,0.9999095420577326,0.9753999948785573,0.9848019331214556,0.9892025333873791,0.9748117718419597,0.9793182758525618,370.24649178073236,71.60825703753,85.76006712205702,336.93313097214167,157.42427853393698,54.9215901472734,43.82253704864663,-5.437760964628076,11.301461273745648,46.72202485191309
383,3.703128787496983,52.33411717776676,8.92692908584587,13.01658751407939,51.002887556017015,22.12164552226217,0.9999383906277228,1.0000636041207114,0.9999128674464515,1.0000277455928939,0.9999302019807753,0.9759888025072918,0.9849121502795556,0.9890317561812334,0.9753900765094677,0.9795655373089178,370.00025658919543,72.67874612423363,85.9569194650679,339.5787304541749,156.99763951734093,55.62951456061269,43.31686162571104,-6.655368777557049,12.31496039940328,46.45895560073533
384,3.718128787161707,52.27614981805283,9.03412592616047,13.071819603655683,51.066047674969695,22.114591394387517,0.9999529141207202,1.0000865653447666,0.9999581932291546,1.0000800353535975,0.9999515936550525,0.9766327590358644,0.9851242804026965,0.9889714866940404,0.9759995298418244,0.9798912237495586,369.7558109091003,73.72723681089163,86.19694395532697,342.6426989775051,156.56322512533484,56.271509021141924,42.86633260878701,-7.782734269956618,13.249951394279524,46.22738881294488
385,3.733128786826431,52.214509536914534,9.137840858980042,13.132010329067384,51.14427243988786,22.10315791428833,0.9999677738054359,1.0001085502899065,1.0000037345604398,1.0001301657358181,0.9999736262983188,0.9773309361753186,0.9854365610670683,0.9890178788064677,0.9766407829060663,0.9802952307153174,369.5171294887965,74.74235983539457,86.47536748462767,346.07480006545387,156.13009631933525,56.848319019048766,42.46889590111369,-8.823934283290699,14.10118262230355,46.02522246039873
386,3.7481287864911548,52.14917703717998,9.23687271479946,13.196688883392483,51.23504450471302,22.087561214858027,0.9999831938816821,1.000129690716447,1.0000494145947427,1.0001778867196314,0.9999964795533115,0.9780823356351241,0.9858461526460716,0.9891655384261574,0.9773139160997946,0.9807774199151036,369.28925520521744,75.71374822203286,86.79083044929826,349.8184364140769,155.6997077416773,57.36055310351286,42.120850288702485,-9.784323851746908,14.865223238577336,45.85435928033328
387,3.7631287861558786,52.08050808617082,9.330440595938171,13.265727663387565,51.336013692291885,22.0684116638552,0.9999986259553808,1.0001495557424684,1.0000946195580227,1.0002222832234842,1.0000194470656578,0.9788854204309808,0.9863509533189297,0.9894109764578001,0.9780192922591903,0.9813367533805848,369.0758230924836,76.63183075853071,87.13903892938661,353.81440338937523,155.28263729662035,57.81005759043433,41.82146324082226,-10.666542248713604,15.539544089744002,45.71333099509904
388,3.7781287858206025,52.00854766923294,9.417510393711666,13.33866229012824,51.444354654486176,22.045988112638994,1.0000143248817988,1.0001682894707153,1.0001393130250196,1.000263216222597,1.0000428010262339,0.9797388390150207,0.9869487621615992,0.9897504661913437,0.978757558497613,0.9819724824125281,368.88080593240363,77.48778913091796,87.5173456305823,357.99982768734395,154.88520583170512,58.19808516433507,41.56912029940949,-11.473696938122862,16.121992350239747,45.601672667323236
389,3.7931287854853264,51.93346565177268,9.497241884965376,13.415132852736349,51.5572479672299,22.020687492279706,1.0000302523925695,1.0001858981494167,1.00018332323577,1.0003003568520148,1.0000664263118066,0.9806411633325403,0.9876373175916351,0.9901805213199107,0.9795296468633057,0.9826837312875762,368.7079756729329,78.27380858125946,87.92347198755789,362.30974318661777,154.51382630204787,58.52598988980033,41.362219267814986,-12.208548946945156,16.611022959279698,45.518568554333555
390,3.8081287851500503,51.85542507446803,9.568867535107415,13.494756798760932,51.67179539607616,21.9929079672482,1.0000463643696507,1.0002023888093081,1.0002264716121267,1.0003334300657398,1.0000902195718182,0.9815907582195146,0.9884138866585784,0.9906972973669205,0.9803366383156887,0.9834698685846667,368.56095248889073,78.98299520726472,88.35642456016444,366.6777992392333,154.16745598484252,58.79535389127075,41.19871786790718,-12.874012032568718,17.00579823066554,45.46505712917987
391,3.823128784814774,51.77480441004644,9.631924068394653,13.57735549928094,51.78528963925885,21.96323354411105,1.0000623862293248,1.0002175701361309,1.0002683912054091,1.0003619980291902,1.0001136737185488,0.9825863685056765,0.989276765553379,0.9912991110878254,0.98118035024015,0.984329035924707,368.44268707311164,79.60977721501438,88.81280732731132,371.03849241052046,153.86765066875512,59.00733800363706,41.07753644422032,-13.471104767916223,17.305778092730435,45.43491574690781
392,3.838128784479498,51.69154696256942,9.685611587822166,13.662308929388018,51.894612077467,21.931689508312246,1.0000787389581012,1.0002318701470352,1.0003092736620895,1.0003863738763235,1.0001376242066846,0.9836144596025694,0.9902008711941066,0.9919593112013595,0.9820487271689656,0.9852413193498579,368.3561459649925,80.14386702622255,89.28999843186672,375.3227074311794,153.5455639820276,59.17651668051021,40.98759786014826,-14.01516722628306,17.529918933214095,45.427670344032016
393,3.853128784144222,51.60481633777516,9.728454425777954,13.748213340861867,51.995933673656964,21.897719253459883,1.0000990888160408,1.0002486894045652,1.000352583362376,1.0004102160289783,1.000163418406654,0.9847099618296487,0.9912515657065882,0.9927470401699201,0.9829858350797737,0.9862641196948515,368.3045598589207,80.5977117768998,89.79441522778909,379.4784805443075,153.40871370150674,59.26409862279772,40.952708879704915,-14.468269365887634,17.621895951870176,45.44305796683796
394,3.8681287838089458,51.517843577489714,9.763150675672819,13.837728363077588,52.089605094678575,21.864776250073234,1.000109883433447,1.0002559736886112,1.0003852608206385,1.00041999002306,1.000184346446474,0.9858342418122223,0.992357257552626,0.99358673634447,0.9839514743075559,0.9873380661353426,368.2898092185458,80.95323685737856,90.32016085615334,383.4337674059069,153.24399974945408,59.312809018190904,40.9444048075639,-14.872630099920766,17.640829410055108,45.48120113490446
395,3.8831287834736696,51.428295413549336,9.786947858939811,13.927949067108727,52.170570298079156,21.830523747508394,1.0001269465252232,1.000267960041228,1.0004223373672936,1.0004316641470483,1.0002074439834665,0.9869982717364288,0.9935386331574899,0.9945009979238566,0.9849622615581144,0.9884806076159819,368.3141021213894,81.21455051610022,90.86780101900197,387.13590566197286,153.137768088016,59.310106504635684,40.969423312901995,-15.215929285620636,17.569278204492434,45.53535205357757
396,3.8981287831383935,51.337046111215784,9.800419233444359,14.019180890253722,52.237179694711074,21.795926838257728,1.0001434861157574,1.000278672632243,1.0004571463903753,1.0004386178925766,1.0002301423966466,0.9882004416486675,0.9947928510642506,0.9954872363582061,0.9860205300590789,0.9896905339809576,368.3789897380393,81.38159111907538,91.43740281481107,390.53287679204885,153.0903810536504,59.25766677626043,41.02535259701329,-15.500207928522212,17.4098768080389,45.603671865192396
